Process,Metric,Timestamp,TimestampRaw,Value
Global,Write Total (Bytes/sec),48184612,1570465974057054,631775158.734226
Global,Write Total (Bytes/sec),48247433,1570465974119875,627470774.273534
Global,Write Total (Bytes/sec),48305993,1570465974178435,631432464.992
Global,Write Total (Bytes/sec),48361734,1570465974234176,631252895.284579
Global,Write Total (Bytes/sec),48422646,1570465974295088,630951279.866718
Global,Write Total (Bytes/sec),48475952,1570465974348394,631760105.593193
Global,Write Total (Bytes/sec),48539113,1570465974411555,630505824.853573
Global,Write Total (Bytes/sec),48593972,1570465974466414,633580964.673501
Global,Write Total (Bytes/sec),48650389,1570465974522831,629872768.321683
Global,Write Total (Bytes/sec),48708809,1570465974581251,632908181.734976
Global,Write Total (Bytes/sec),48772859,1570465974645301,625811368.260168
Global,Write Total (Bytes/sec),48827131,1570465974699573,635652038.079327
Global,Write Total (Bytes/sec),48886826,1570465974759268,627338330.197755
Global,Write Total (Bytes/sec),48947776,1570465974820218,632374232.577899
Global,Write Total (Bytes/sec),49002492,1570465974874934,629864243.543954
Global,Write Total (Bytes/sec),49062378,1570465974934820,632500347.858396
Global,Write Total (Bytes/sec),49123709,1570465974996151,630333240.306244
Global,Write Total (Bytes/sec),49176803,1570465975049245,631208949.130651
Global,Write Total (Bytes/sec),49237325,1570465975109767,628014217.624225
Global,Write Total (Bytes/sec),49296112,1570465975168554,632551001.947536
Global,Write Total (Bytes/sec),49352989,1570465975225431,627452689.465725
Global,Write Total (Bytes/sec),49409514,1570465975281956,632510419.946326
Global,Write Total (Bytes/sec),49470136,1570465975342578,633577719.495499
Global,Write Total (Bytes/sec),49526109,1570465975398551,633117417.44461
Global,Write Total (Bytes/sec),49584089,1570465975456531,631274495.798703
Global,Write Total (Bytes/sec),49646546,1570465975518988,629770418.483514
Global,Write Total (Bytes/sec),49705590,1570465975578032,629375674.028444
Global,Write Total (Bytes/sec),49756946,1570465975629388,632493429.021428
Global,Write Total (Bytes/sec),49814678,1570465975687120,633671732.06637
Global,Write Total (Bytes/sec),49872780,1570465975745222,627164029.648485
Global,Write Total (Bytes/sec),49931080,1570465975803522,635163437.785342
Global,Write Total (Bytes/sec),49993609,1570465975866051,628270200.984715
Global,Write Total (Bytes/sec),50050247,1570465975922689,630932266.612351
Global,Write Total (Bytes/sec),50108659,1570465975981101,631199426.494208
Global,Write Total (Bytes/sec),50164300,1570465976036742,628635899.433158
Global,Write Total (Bytes/sec),50234070,1570465976106512,633739164.436024
Global,Write Total (Bytes/sec),50284210,1570465976156652,634364589.094166
Global,Write Total (Bytes/sec),50341624,1570465976214066,628744607.586355
Global,Write Total (Bytes/sec),50397785,1570465976270227,629912937.687459
Global,Write Total (Bytes/sec),50455197,1570465976327639,632156686.112857
Global,Write Total (Bytes/sec),50516741,1570465976389183,631364955.725626
Global,Write Total (Bytes/sec),50577273,1570465976449715,633169576.409264
Global,Write Total (Bytes/sec),50631868,1570465976504310,627535172.507218
Global,Write Total (Bytes/sec),50688412,1570465976560854,634532677.437268
Global,Write Total (Bytes/sec),50749176,1570465976621618,626265414.796117
Global,Write Total (Bytes/sec),50805454,1570465976677896,633380269.974802
Global,Write Total (Bytes/sec),50863257,1570465976735699,632358899.800522
Global,Write Total (Bytes/sec),50921212,1570465976793654,633212692.142418
Global,Write Total (Bytes/sec),50979346,1570465976851788,626329763.376634
Global,Write Total (Bytes/sec),51037834,1570465976910276,637199348.93426
Global,Write Total (Bytes/sec),51096034,1570465976968476,626077178.802991
Global,Write Total (Bytes/sec),51153927,1570465977026369,637461215.918744
Global,Write Total (Bytes/sec),51212121,1570465977084563,626333762.949861
Global,Write Total (Bytes/sec),51273437,1570465977145879,632813297.75121
Global,Write Total (Bytes/sec),51333211,1570465977205653,633471049.260694
Global,Write Total (Bytes/sec),51390914,1570465977263356,631860167.234942
Global,Write Total (Bytes/sec),51449256,1570465977321698,629156591.281927
Global,Write Total (Bytes/sec),51506221,1570465977378663,627291103.631573
Global,Write Total (Bytes/sec),51563509,1570465977435951,638830058.418919
Global,Write Total (Bytes/sec),51623761,1570465977496203,627387748.535442
Global,Write Total (Bytes/sec),51678771,1570465977551213,633835066.086599
Global,Write Total (Bytes/sec),51747121,1570465977619563,628254312.32331
Global,Write Total (Bytes/sec),51798686,1570465977671128,632741426.108957
Global,Write Total (Bytes/sec),51857717,1570465977730159,630635354.509494
Global,Write Total (Bytes/sec),51911978,1570465977784420,632095250.78535
Global,Write Total (Bytes/sec),51968914,1570465977841356,630596706.905687
Global,Write Total (Bytes/sec),52027237,1570465977899679,625654412.811898
Global,Write Total (Bytes/sec),52089060,1570465977961502,638991826.313572
Global,Write Total (Bytes/sec),52146051,1570465978018493,627225648.553951
Global,Write Total (Bytes/sec),52204152,1570465978076594,626718304.264643
Global,Write Total (Bytes/sec),52262553,1570465978134995,637503816.126888
Global,Write Total (Bytes/sec),52323275,1570465978195717,631852464.481486
Global,Write Total (Bytes/sec),52380188,1570465978252630,633529587.997518
Global,Write Total (Bytes/sec),52437814,1570465978310256,629920199.390098
Global,Write Total (Bytes/sec),52494922,1570465978367364,630446345.29487
Global,Write Total (Bytes/sec),52554106,1570465978426548,631426704.261393
Global,Write Total (Bytes/sec),52611860,1570465978484302,628655086.747275
Global,Write Total (Bytes/sec),52669891,1570465978542333,634208986.555211
Global,Write Total (Bytes/sec),52727664,1570465978600106,636790211.286289
Global,Write Total (Bytes/sec),52785661,1570465978658103,628675426.284838
Global,Write Total (Bytes/sec),52848833,1570465978721275,630886717.362126
Global,Write Total (Bytes/sec),52904411,1570465978776853,630346677.745637
Global,Write Total (Bytes/sec),52960969,1570465978833411,634217270.270664
Global,Write Total (Bytes/sec),53019178,1570465978891620,628381979.532751
Global,Write Total (Bytes/sec),53079886,1570465978952328,633735853.361226
Global,Write Total (Bytes/sec),53132983,1570465979005425,633520827.459555
Global,Write Total (Bytes/sec),53190902,1570465979063344,631132347.557859
Global,Write Total (Bytes/sec),53249046,1570465979121488,628524577.632537
Global,Write Total (Bytes/sec),53307775,1570465979180217,631168856.308359
Global,Write Total (Bytes/sec),53365879,1570465979238321,634703070.935029
Global,Write Total (Bytes/sec),53426189,1570465979298631,632797001.51161
Global,Write Total (Bytes/sec),53483553,1570465979355995,630095636.114443
Global,Write Total (Bytes/sec),53540101,1570465979412543,632084722.545765
Global,Write Total (Bytes/sec),53598461,1570465979470903,627684483.788438
Global,Write Total (Bytes/sec),53657280,1570465979529722,634160210.575209
Global,Write Total (Bytes/sec),53714628,1570465979587070,628849868.088108
Global,Write Total (Bytes/sec),53772956,1570465979645398,632558244.200726
Global,Write Total (Bytes/sec),53830942,1570465979703384,631112656.190833
Global,Write Total (Bytes/sec),53889231,1570465979761673,634759112.530118
Global,Write Total (Bytes/sec),53947431,1570465979819873,631253891.759202
Global,Write Total (Bytes/sec),54005716,1570465979878158,633510081.258368
Global,Write Total (Bytes/sec),54063952,1570465979936394,626062645.756662
Global,Write Total (Bytes/sec),54122089,1570465979994531,633290273.792269
Global,Write Total (Bytes/sec),54180274,1570465980052716,625917158.685156
Global,Write Total (Bytes/sec),54239667,1570465980112109,631762411.085166
Global,Write Total (Bytes/sec),54297600,1570465980170042,630942155.720885
Global,Write Total (Bytes/sec),54354923,1570465980227365,633341937.677145
Global,Write Total (Bytes/sec),54413593,1570465980286035,633546006.586286
Global,Write Total (Bytes/sec),54471456,1570465980343898,631344165.858195
Global,Write Total (Bytes/sec),54529909,1570465980402351,629872051.423453
Global,Write Total (Bytes/sec),54590864,1570465980463306,630170601.849163
Global,Write Total (Bytes/sec),54648521,1570465980520963,634038557.841499
Global,Write Total (Bytes/sec),54710278,1570465980582720,629835553.093502
Global,Write Total (Bytes/sec),54767175,1570465980639617,632113147.3554
Global,Write Total (Bytes/sec),54827151,1570465980699593,628971978.379734
Global,Write Total (Bytes/sec),54882406,1570465980754848,628116082.181166
Global,Write Total (Bytes/sec),54937498,1570465980809940,631237607.437822
Global,Write Total (Bytes/sec),54996268,1570465980868710,638530453.154724
Global,Write Total (Bytes/sec),55057908,1570465980930350,628870535.057931
Global,Write Total (Bytes/sec),55113939,1570465980986381,630357136.492134
Global,Write Total (Bytes/sec),55172375,1570465981044817,630113071.834457
Global,Write Total (Bytes/sec),55228911,1570465981101353,630572225.142338
Global,Write Total (Bytes/sec),55287391,1570465981159833,631372450.601935
Global,Write Total (Bytes/sec),55344981,1570465981217423,630300378.280032
Global,Write Total (Bytes/sec),55403120,1570465981275562,632430753.505315
Global,Write Total (Bytes/sec),55463286,1570465981335728,633321118.955747
Global,Write Total (Bytes/sec),55527151,1570465981399593,630568433.329297
Global,Write Total (Bytes/sec),55583788,1570465981456230,631446298.600508
Global,Write Total (Bytes/sec),55639278,1570465981511720,632197907.823481
Global,Write Total (Bytes/sec),55699295,1570465981571737,630726275.297147
Global,Write Total (Bytes/sec),55756761,1570465981629203,632730564.390774
Global,Write Total (Bytes/sec),55814217,1570465981686659,628821820.038887
Global,Write Total (Bytes/sec),55871199,1570465981743641,629554102.620841
Global,Write Total (Bytes/sec),55928994,1570465981801436,630162063.217998
Global,Write Total (Bytes/sec),55987569,1570465981860011,631571364.875773
Global,Write Total (Bytes/sec),56045727,1570465981918169,633297769.155986
Global,Write Total (Bytes/sec),56103704,1570465981976146,632939920.746843
Global,Write Total (Bytes/sec),56164604,1570465982037046,631259757.327873
Global,Write Total (Bytes/sec),56221534,1570465982093976,629762741.064956
Global,Write Total (Bytes/sec),56288107,1570465982160549,632877234.258065
Global,Write Total (Bytes/sec),56338445,1570465982210887,635683726.852882
Global,Write Total (Bytes/sec),56394334,1570465982266776,630755489.097768
Global,Write Total (Bytes/sec),56454263,1570465982326705,629871377.696585
Global,Write Total (Bytes/sec),56511113,1570465982383555,631490277.849682
Global,Write Total (Bytes/sec),56567146,1570465982439588,629622349.670571
Global,Write Total (Bytes/sec),56627500,1570465982499942,630668898.119752
Global,Write Total (Bytes/sec),56687495,1570465982559937,631873940.347512
Global,Write Total (Bytes/sec),56744171,1570465982616613,629367075.747136
Global,Write Total (Bytes/sec),56802494,1570465982674936,631114585.555452
Global,Write Total (Bytes/sec),56860623,1570465982733065,632804087.226052
Global,Write Total (Bytes/sec),56917074,1570465982789516,633904434.273532
Global,Write Total (Bytes/sec),56974493,1570465982846935,629965354.563611
Global,Write Total (Bytes/sec),57032576,1570465982905018,631224132.32985
Global,Write Total (Bytes/sec),57090754,1570465982963196,630072043.808118
Global,Write Total (Bytes/sec),57149090,1570465983021532,632237211.888726
Global,Write Total (Bytes/sec),57207901,1570465983080343,633302180.820636
Global,Write Total (Bytes/sec),57266123,1570465983138565,630372505.835146
Global,Write Total (Bytes/sec),57323889,1570465983196331,627609065.014015
Global,Write Total (Bytes/sec),57382568,1570465983255010,634580657.631277
Global,Write Total (Bytes/sec),57441041,1570465983313483,629993642.729447
Global,Write Total (Bytes/sec),57501942,1570465983374384,629340489.551108
Global,Write Total (Bytes/sec),57557913,1570465983430355,631925936.776398
Global,Write Total (Bytes/sec),57614954,1570465983487396,635349140.865333
Global,Write Total (Bytes/sec),57674031,1570465983546473,629443083.917869
Global,Write Total (Bytes/sec),57731627,1570465983604069,629418306.406223
Global,Write Total (Bytes/sec),57790235,1570465983662677,627294749.034601
Global,Write Total (Bytes/sec),57851961,1570465983724403,635532486.42945
Global,Write Total (Bytes/sec),57910922,1570465983783364,632363441.986814
Global,Write Total (Bytes/sec),57966239,1570465983838681,632276346.315067
Global,Write Total (Bytes/sec),58024341,1570465983896783,629307489.082653
Global,Write Total (Bytes/sec),58082595,1570465983955037,633749433.737915
Global,Write Total (Bytes/sec),58143338,1570465984015780,631239316.52395
Global,Write Total (Bytes/sec),58203968,1570465984076410,629071479.054946
Global,Write Total (Bytes/sec),58259016,1570465984131458,635102394.800519
Global,Write Total (Bytes/sec),58318043,1570465984190485,632556040.98452
Global,Write Total (Bytes/sec),58377726,1570465984250168,629080515.234545
Global,Write Total (Bytes/sec),58433041,1570465984305483,631450885.471533
Global,Write Total (Bytes/sec),58493206,1570465984365648,624804601.113615
Global,Write Total (Bytes/sec),58550243,1570465984422685,629511489.884013
Global,Write Total (Bytes/sec),58606233,1570465984478675,639894794.706432
Global,Write Total (Bytes/sec),58668153,1570465984540595,632796372.676794
Global,Write Total (Bytes/sec),58723185,1570465984595627,626982157.315403
Global,Write Total (Bytes/sec),58781814,1570465984654256,631983766.00041
Global,Write Total (Bytes/sec),58841033,1570465984713475,630805524.919853
Global,Write Total (Bytes/sec),58902043,1570465984774485,631386032.689024
Global,Write Total (Bytes/sec),58957229,1570465984829671,631682272.815698
Global,Write Total (Bytes/sec),59012029,1570465984884471,630879466.773022
Global,Write Total (Bytes/sec),59070514,1570465984942956,630687782.530831
Global,Write Total (Bytes/sec),59131385,1570465985003827,630527824.736722
Global,Write Total (Bytes/sec),59198594,1570465985071036,619439300.864038
Global,Write Total (Bytes/sec),59249670,1570465985122112,643686949.175757
Global,Write Total (Bytes/sec),59310841,1570465985183283,631974293.854913
Global,Write Total (Bytes/sec),59361490,1570465985233932,628407548.047601
Global,Write Total (Bytes/sec),59419986,1570465985292428,634413597.763619
Global,Write Total (Bytes/sec),59487887,1570465985360329,630176778.759733
Global,Write Total (Bytes/sec),59538850,1570465985411292,632323109.287386
Global,Write Total (Bytes/sec),59595971,1570465985468413,631136907.745379
Global,Write Total (Bytes/sec),59653074,1570465985525516,629766875.549901
Global,Write Total (Bytes/sec),59710846,1570465985583288,633609921.94287
Global,Write Total (Bytes/sec),59769112,1570465985641554,629704749.146695
Global,Write Total (Bytes/sec),59827345,1570465985699787,626056649.050686
Global,Write Total (Bytes/sec),59885594,1570465985758036,638030899.153374
Global,Write Total (Bytes/sec),59945602,1570465985818044,633137515.414948
Global,Write Total (Bytes/sec),60002275,1570465985874717,625442946.440673
Global,Write Total (Bytes/sec),60060377,1570465985932819,633316707.055446
Global,Write Total (Bytes/sec),60118401,1570465985990843,631072856.989523
Global,Write Total (Bytes/sec),60176697,1570465986049139,632303152.864622
Global,Write Total (Bytes/sec),60234598,1570465986107040,632828098.58636
Global,Write Total (Bytes/sec),60292822,1570465986165264,631654671.239881
Global,Write Total (Bytes/sec),60351216,1570465986223658,628672689.136154
Global,Write Total (Bytes/sec),60412009,1570465986284451,578448145.880841
Global,Write Total (Bytes/sec),60467515,1570465986339957,691463796.070789
Global,Write Total (Bytes/sec),60525386,1570465986397828,638142272.938803
Global,Write Total (Bytes/sec),60589229,1570465986461671,628897601.837763
Global,Write Total (Bytes/sec),60647116,1570465986519558,632215698.889911
Global,Write Total (Bytes/sec),60705872,1570465986578314,629504611.08524
Global,Write Total (Bytes/sec),60765773,1570465986638215,631955674.823693
Global,Write Total (Bytes/sec),60821136,1570465986693578,627087303.424494
Global,Write Total (Bytes/sec),60877493,1570465986749935,635178923.978275
Global,Write Total (Bytes/sec),60939033,1570465986811475,630583807.89108
Global,Write Total (Bytes/sec),60993437,1570465986865879,629921340.203292
Global,Write Total (Bytes/sec),61053909,1570465986926351,629856396.728866
Global,Write Total (Bytes/sec),61108639,1570465986981081,628941352.119052
Global,Write Total (Bytes/sec),61169370,1570465987041812,628275124.719509
Global,Write Total (Bytes/sec),61227042,1570465987099484,636120741.140364
Global,Write Total (Bytes/sec),61284912,1570465987157354,633997324.585503
Global,Write Total (Bytes/sec),61344749,1570465987217191,629319933.113073
Global,Write Total (Bytes/sec),61399678,1570465987272120,627329553.955956
Global,Write Total (Bytes/sec),61460647,1570465987333089,633757773.704681
Global,Write Total (Bytes/sec),61519222,1570465987391664,633086368.317677
Global,Write Total (Bytes/sec),61579002,1570465987451444,630144504.286603
Global,Write Total (Bytes/sec),61632754,1570465987505196,632651234.506883
Global,Write Total (Bytes/sec),61692875,1570465987565317,629792649.308349
Global,Write Total (Bytes/sec),61750933,1570465987623375,630821948.303829
Global,Write Total (Bytes/sec),61810602,1570465987683044,629794041.516684
Global,Write Total (Bytes/sec),61868848,1570465987741290,629233508.214717
Global,Write Total (Bytes/sec),61925944,1570465987798386,630443167.500162
Global,Write Total (Bytes/sec),61986012,1570465987858454,633450289.493137
Global,Write Total (Bytes/sec),62044679,1570465987917121,630560974.271211
Global,Write Total (Bytes/sec),62106070,1570465987978512,631651824.73574
Global,Write Total (Bytes/sec),62163593,1570465988036035,632704985.63226
Global,Write Total (Bytes/sec),62215022,1570465988087464,630586936.745523
Global,Write Total (Bytes/sec),62272970,1570465988145412,631589318.385681
Global,Write Total (Bytes/sec),62330737,1570465988203179,631287115.67318
Global,Write Total (Bytes/sec),62389087,1570465988261529,630798548.148201
Global,Write Total (Bytes/sec),62447408,1570465988319850,626989652.534943
Global,Write Total (Bytes/sec),62505525,1570465988377967,638664275.221745
Global,Write Total (Bytes/sec),62563657,1570465988436099,625843849.66785
Global,Write Total (Bytes/sec),62621862,1570465988494304,635501696.02322
Global,Write Total (Bytes/sec),62680870,1570465988553312,629435542.739758
Global,Write Total (Bytes/sec),62739999,1570465988612441,631565413.242819
Global,Write Total (Bytes/sec),62797276,1570465988669718,628076006.248638
Global,Write Total (Bytes/sec),62855415,1570465988727857,634242359.523936
Global,Write Total (Bytes/sec),62913317,1570465988785759,626752894.441176
Global,Write Total (Bytes/sec),62973627,1570465988846069,635009604.457771
Global,Write Total (Bytes/sec),63030190,1570465988902632,628543960.556282
Global,Write Total (Bytes/sec),63093762,1570465988966204,629478447.55594
Global,Write Total (Bytes/sec),63146531,1570465989018973,626012520.222823
Global,Write Total (Bytes/sec),63207027,1570465989079469,637896644.857065
Global,Write Total (Bytes/sec),63264962,1570465989137404,632917156.515115
Global,Write Total (Bytes/sec),63325616,1570465989198058,629705297.466525
Global,Write Total (Bytes/sec),63386061,1570465989258503,629318154.92493
Global,Write Total (Bytes/sec),63446596,1570465989319038,630707664.951759
Global,Write Total (Bytes/sec),63498598,1570465989371040,634793649.324196
Global,Write Total (Bytes/sec),63558331,1570465989430773,630174442.991034
Global,Write Total (Bytes/sec),63613491,1570465989485933,631095620.345978
Global,Write Total (Bytes/sec),63672657,1570465989545099,630605701.50661
Global,Write Total (Bytes/sec),63732567,1570465989605009,630029861.990492
Global,Write Total (Bytes/sec),63791224,1570465989663666,628271120.620544
Global,Write Total (Bytes/sec),63847575,1570465989720017,634906382.17108
Global,Write Total (Bytes/sec),63907295,1570465989779737,629496103.140371
Global,Write Total (Bytes/sec),63967600,1570465989840042,631533777.026686
Global,Write Total (Bytes/sec),64022961,1570465989895403,630466411.246003
Global,Write Total (Bytes/sec),64083350,1570465989955792,633419690.937738
Global,Write Total (Bytes/sec),64139562,1570465990012004,631363306.413429
Global,Write Total (Bytes/sec),64197360,1570465990069802,629883867.710736
Global,Write Total (Bytes/sec),64254086,1570465990126528,631623157.864523
Global,Write Total (Bytes/sec),64311470,1570465990183912,628832081.700883
Global,Write Total (Bytes/sec),64373111,1570465990245553,631332071.100247
Global,Write Total (Bytes/sec),64431649,1570465990304091,626710118.459955
Global,Write Total (Bytes/sec),64486037,1570465990358479,633289497.284769
Global,Write Total (Bytes/sec),64551825,1570465990424267,634163371.908811
Global,Write Total (Bytes/sec),64604408,1570465990476850,630685910.800913
Global,Write Total (Bytes/sec),64662915,1570465990535357,630994426.290337
Global,Write Total (Bytes/sec),64721900,1570465990594342,634693216.166289
Global,Write Total (Bytes/sec),64777188,1570465990649630,626284864.248341
Global,Write Total (Bytes/sec),64834854,1570465990707296,634817283.513089
Global,Write Total (Bytes/sec),64893585,1570465990766027,629686782.828682
Global,Write Total (Bytes/sec),64951291,1570465990823733,632565159.949045
Global,Write Total (Bytes/sec),65009751,1570465990882193,629619189.415291
Global,Write Total (Bytes/sec),65068326,1570465990940768,629197271.828261
Global,Write Total (Bytes/sec),65126504,1570465990998946,634313633.188229
Global,Write Total (Bytes/sec),65186596,1570465991059038,632028803.486071
Global,Write Total (Bytes/sec),65247891,1570465991120333,629595744.164305
Global,Write Total (Bytes/sec),65303478,1570465991175920,631867066.086415
Global,Write Total (Bytes/sec),65364233,1570465991236675,631148893.761213
Global,Write Total (Bytes/sec),65418468,1570465991290910,630054305.002874
Global,Write Total (Bytes/sec),65476204,1570465991348646,634191259.609785
Global,Write Total (Bytes/sec),65533488,1570465991405930,630547910.828119
Global,Write Total (Bytes/sec),65591356,1570465991463798,634913569.198015
Global,Write Total (Bytes/sec),65649651,1570465991522093,631039442.854048
Global,Write Total (Bytes/sec),65709740,1570465991582182,611792535.592384
Global,Write Total (Bytes/sec),65770939,1570465991643381,646277879.49139
Global,Write Total (Bytes/sec),65824905,1570465991697347,634551766.79137
Global,Write Total (Bytes/sec),65883291,1570465991755733,630967654.734712
Global,Write Total (Bytes/sec),65940957,1570465991813399,631079451.186119
Global,Write Total (Bytes/sec),65999395,1570465991871837,628007418.98935
Global,Write Total (Bytes/sec),66057891,1570465991930333,630774437.258078
Global,Write Total (Bytes/sec),66116038,1570465991988480,634258820.020904
Global,Write Total (Bytes/sec),66173670,1570465992046112,631015642.09783
Global,Write Total (Bytes/sec),66232224,1570465992104666,630968204.156618
Global,Write Total (Bytes/sec),66290322,1570465992162764,629710904.259737
Global,Write Total (Bytes/sec),66348816,1570465992221258,631866126.458053
Global,Write Total (Bytes/sec),66406582,1570465992279024,626984910.34788
Global,Write Total (Bytes/sec),66464996,1570465992337438,640109701.522323
Global,Write Total (Bytes/sec),66523096,1570465992395538,626660431.353995
Global,Write Total (Bytes/sec),66591750,1570465992464192,635995570.227447
Global,Write Total (Bytes/sec),66642462,1570465992514904,630300141.625151
Global,Write Total (Bytes/sec),66701567,1570465992574009,631525273.581121
Global,Write Total (Bytes/sec),66756149,1570465992628591,626889452.533068
Global,Write Total (Bytes/sec),66814352,1570465992686794,637301680.55333
Global,Write Total (Bytes/sec),66872624,1570465992745066,628425532.839062
Global,Write Total (Bytes/sec),66930874,1570465992803316,631776714.732861
Global,Write Total (Bytes/sec),66988805,1570465992861247,630433003.776743
Global,Write Total (Bytes/sec),67047003,1570465992919445,632054400.200504
Global,Write Total (Bytes/sec),67104967,1570465992977409,630670982.430324
Global,Write Total (Bytes/sec),67163273,1570465993035715,630759168.817142
Global,Write Total (Bytes/sec),67221593,1570465993094035,632882664.828755
Global,Write Total (Bytes/sec),67279637,1570465993152079,625612877.15598
Global,Write Total (Bytes/sec),67338881,1570465993211323,639143168.921398
Global,Write Total (Bytes/sec),67396135,1570465993268577,624594099.62408
Global,Write Total (Bytes/sec),67457013,1570465993329455,638185649.206554
Global,Write Total (Bytes/sec),67517462,1570465993389904,630972220.422204
Global,Write Total (Bytes/sec),67573157,1570465993445599,630597308.14473
Global,Write Total (Bytes/sec),67631431,1570465993503873,631685315.729467
Global,Write Total (Bytes/sec),67690274,1570465993562716,630832769.529647
Global,Write Total (Bytes/sec),67747415,1570465993619857,634273473.164336
Global,Write Total (Bytes/sec),67803302,1570465993675744,632801332.029889
Global,Write Total (Bytes/sec),67863810,1570465993736252,629483079.23291
Global,Write Total (Bytes/sec),67922198,1570465993794640,630912211.878546
Global,Write Total (Bytes/sec),67981611,1570465993854053,627607086.808891
Global,Write Total (Bytes/sec),68043331,1570465993915773,636726639.442013
Global,Write Total (Bytes/sec),68096977,1570465993969419,629704072.873027
Global,Write Total (Bytes/sec),68157282,1570465994029724,632142836.320637
Global,Write Total (Bytes/sec),68213835,1570465994086277,627343080.724999
Global,Write Total (Bytes/sec),68274257,1570465994146699,632120604.779475
Global,Write Total (Bytes/sec),68330083,1570465994202525,631226983.93985
Global,Write Total (Bytes/sec),68388759,1570465994261201,631801739.227113
Global,Write Total (Bytes/sec),68446044,1570465994318486,631725639.059408
Global,Write Total (Bytes/sec),68507603,1570465994380045,624136755.420792
Global,Write Total (Bytes/sec),68560699,1570465994433141,636418520.884676
Global,Write Total (Bytes/sec),68626655,1570465994499097,632339236.330477
Global,Write Total (Bytes/sec),68682688,1570465994555130,630010660.520305
Global,Write Total (Bytes/sec),68737392,1570465994609834,629660051.215085
Global,Write Total (Bytes/sec),68797755,1570465994670197,632574524.07906
Global,Write Total (Bytes/sec),68854152,1570465994726594,626085529.409291
Global,Write Total (Bytes/sec),68914435,1570465994786877,638912257.973704
Global,Write Total (Bytes/sec),68973329,1570465994845771,626924430.815507
Global,Write Total (Bytes/sec),69029712,1570465994902154,629123345.054407
Global,Write Total (Bytes/sec),69086305,1570465994958747,632571219.091996
Global,Write Total (Bytes/sec),69143046,1570465995015488,632381137.110429
Global,Write Total (Bytes/sec),69201277,1570465995073719,626323400.942836
Global,Write Total (Bytes/sec),69259845,1570465995132287,636573150.109702
Global,Write Total (Bytes/sec),69317827,1570465995190269,628247526.381427
Global,Write Total (Bytes/sec),69375680,1570465995248122,634590652.580989
Global,Write Total (Bytes/sec),69434258,1570465995306700,628273006.959943
Global,Write Total (Bytes/sec),69492056,1570465995364498,631126746.863715
Global,Write Total (Bytes/sec),69550492,1570465995422934,632527721.785879
Global,Write Total (Bytes/sec),69608597,1570465995481039,625597466.607226
Global,Write Total (Bytes/sec),69666965,1570465995539407,636811234.393155
Global,Write Total (Bytes/sec),69724797,1570465995597239,631608567.00225
Global,Write Total (Bytes/sec),69787169,1570465995659611,632440974.601531
Global,Write Total (Bytes/sec),69843604,1570465995716046,625584198.704386
Global,Write Total (Bytes/sec),69903731,1570465995776173,635754782.187648
Global,Write Total (Bytes/sec),69960592,1570465995833034,627009307.896448
Global,Write Total (Bytes/sec),70020019,1570465995892461,637956539.236469
Global,Write Total (Bytes/sec),70080637,1570465995953079,626674085.07742
Global,Write Total (Bytes/sec),70134632,1570465996007074,632462202.526126
Global,Write Total (Bytes/sec),70196311,1570465996068753,629031221.250666
Global,Write Total (Bytes/sec),70252042,1570465996124484,632788813.987618
Global,Write Total (Bytes/sec),70312646,1570465996185088,631228796.121562
Global,Write Total (Bytes/sec),70371933,1570465996244375,633056268.79795
Global,Write Total (Bytes/sec),70426179,1570465996298621,630841614.204469
Global,Write Total (Bytes/sec),70484321,1570465996356763,630039614.496041
Global,Write Total (Bytes/sec),70544431,1570465996416873,630895180.984634
Global,Write Total (Bytes/sec),70603092,1570465996475534,630787233.739792
Global,Write Total (Bytes/sec),70662794,1570465996535236,631061143.527316
Global,Write Total (Bytes/sec),70720106,1570465996592548,631373836.349024
Global,Write Total (Bytes/sec),70773111,1570465996645553,633186920.529328
Global,Write Total (Bytes/sec),70834958,1570465996707400,629891546.572512
Global,Write Total (Bytes/sec),70890140,1570465996762582,631942559.317368
Global,Write Total (Bytes/sec),70953441,1570465996825883,629775353.966872
Global,Write Total (Bytes/sec),71010748,1570465996883190,631388680.949267
Global,Write Total (Bytes/sec),71068374,1570465996940816,630567335.146312
Global,Write Total (Bytes/sec),71129136,1570465997001578,631979545.498184
Global,Write Total (Bytes/sec),71183696,1570465997056138,627245900.910014
Global,Write Total (Bytes/sec),71240111,1570465997112553,633063912.853541
Global,Write Total (Bytes/sec),71297883,1570465997170325,630369526.90063
Global,Write Total (Bytes/sec),71358266,1570465997230708,634492394.025769
Global,Write Total (Bytes/sec),71419216,1570465997291658,629180835.461419
Global,Write Total (Bytes/sec),71476005,1570465997348447,635481808.707675
Global,Write Total (Bytes/sec),71532614,1570465997405056,628631581.675591
Global,Write Total (Bytes/sec),71590792,1570465997463234,625769974.635579
Global,Write Total (Bytes/sec),71651380,1570465997523822,631148625.630511
Global,Write Total (Bytes/sec),71708819,1570465997581261,633630207.40436
Global,Write Total (Bytes/sec),71763212,1570465997635654,627474216.435094
Global,Write Total (Bytes/sec),71823837,1570465997696279,633575999.327058
Global,Write Total (Bytes/sec),71882898,1570465997755340,628858487.9185
Global,Write Total (Bytes/sec),71944874,1570465997817316,629137416.459874
Global,Write Total (Bytes/sec),71999278,1570465997871720,635818103.121833
Global,Write Total (Bytes/sec),72057481,1570465997929923,631059331.156308
